sample_id	geneset	score
BS_ARBQDTT5	HALLMARK_G2M_CHECKPOINT	-0.5208365344463244
BS_ARBQDTT5	HALLMARK_GLYCOLYSIS	0.003984087880955056
BS_ARBQDTT5	HALLMARK_HEDGEHOG_SIGNALING	-0.2159118269788566
BS_ARBQDTT5	HALLMARK_IL2_STAT5_SIGNALING	0.042031214358650953
BS_ARBQDTT5	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.17560192208698988
BS_ARBQDTT5	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.13488159680755848
BS_ARBQDTT5	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.19570305827077655
BS_ARBQDTT5	HALLMARK_KRAS_SIGNALING_DN	0.024445290422348942
BS_ARBQDTT5	HALLMARK_KRAS_SIGNALING_UP	0.20166420612352715
BS_ARBQDTT5	HALLMARK_MITOTIC_SPINDLE	-0.2106500261041773
BS_ARBQDTT5	HALLMARK_MTORC1_SIGNALING	0.1654356215167414
BS_ARBQDTT5	HALLMARK_MYC_TARGETS_V1	-0.4482956901763645
BS_ARBQDTT5	HALLMARK_MYC_TARGETS_V2	-0.511220704698329
BS_ARBQDTT5	HALLMARK_NOTCH_SIGNALING	-0.040080466873330334
BS_ARBQDTT5	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5596019565581523
BS_ARBQDTT5	HALLMARK_P53_PATHWAY	0.06247516023269187
BS_ARBQDTT5	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.13543345006049357
BS_ARBQDTT5	HALLMARK_PROTEIN_SECRETION	0.44412635430165914
BS_ARBQDTT5	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.23534840336033502
BS_ARBQDTT5	HALLMARK_TGF_BETA_SIGNALING	-0.18605082862729155
BS_ARBQDTT5	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.1660285331602564
BS_ARBQDTT5	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.3084897702329818
BS_ARBQDTT5	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.4446617505935288
BS_ARBQDTT5	KEGG_SPLICEOSOME	-0.4043525617293785
BS_SXRS2P6T	HALLMARK_APOPTOSIS	0.336795204294609
BS_SXRS2P6T	HALLMARK_BILE_ACID_METABOLISM	0.2893456279398462
BS_SXRS2P6T	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.53181481219089
BS_SXRS2P6T	HALLMARK_DNA_REPAIR	0.3761754769507885
BS_SXRS2P6T	HALLMARK_E2F_TARGETS	-0.3250690708600986
BS_SXRS2P6T	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.23158846501246444
BS_SXRS2P6T	HALLMARK_FATTY_ACID_METABOLISM	0.41264345552431453
BS_SXRS2P6T	HALLMARK_G2M_CHECKPOINT	-0.3281364580656175
BS_SXRS2P6T	HALLMARK_GLYCOLYSIS	0.3080699141300036
BS_SXRS2P6T	HALLMARK_HEDGEHOG_SIGNALING	0.26097600171255136
BS_SXRS2P6T	HALLMARK_IL2_STAT5_SIGNALING	0.4104691112829062
BS_SXRS2P6T	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5399785906959627
BS_SXRS2P6T	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.7221563694131282
BS_SXRS2P6T	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5725813295794734
BS_SXRS2P6T	HALLMARK_KRAS_SIGNALING_DN	-0.02974493452414881
BS_SXRS2P6T	HALLMARK_KRAS_SIGNALING_UP	0.35129049204195184
BS_SXRS2P6T	HALLMARK_MITOTIC_SPINDLE	0.05691107799418746
BS_SXRS2P6T	HALLMARK_MTORC1_SIGNALING	0.4610916702889604
BS_SXRS2P6T	HALLMARK_MYC_TARGETS_V1	0.3863388734021146
BS_SXRS2P6T	HALLMARK_MYC_TARGETS_V2	0.42537763499868103
BS_SXRS2P6T	HALLMARK_NOTCH_SIGNALING	0.1321137466228186
BS_SXRS2P6T	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.47652256389513903
BS_SXRS2P6T	HALLMARK_P53_PATHWAY	0.44222900348793226
BS_SXRS2P6T	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.4540317698853443
BS_SXRS2P6T	HALLMARK_PROTEIN_SECRETION	0.6037832411813241
BS_SXRS2P6T	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.38651272530222963
BS_SXRS2P6T	HALLMARK_TGF_BETA_SIGNALING	0.45315249851183054
BS_SXRS2P6T	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.48458149203688533
BS_SXRS2P6T	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.5086844643836119
BS_SXRS2P6T	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.21877192474309964
BS_SXRS2P6T	KEGG_SPLICEOSOME	0.392611939930852
BS_V72GX2AZ	HALLMARK_APOPTOSIS	0.33489874893868804
BS_V72GX2AZ	HALLMARK_BILE_ACID_METABOLISM	0.3104916007527323
BS_V72GX2AZ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.05014755132689236
BS_V72GX2AZ	HALLMARK_DNA_REPAIR	0.012404852980322484
BS_V72GX2AZ	HALLMARK_E2F_TARGETS	0.07662453137002334
BS_V72GX2AZ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.16889191790416563
BS_V72GX2AZ	HALLMARK_FATTY_ACID_METABOLISM	0.3240029832863719
BS_V72GX2AZ	HALLMARK_G2M_CHECKPOINT	0.08418560011079682
BS_V72GX2AZ	HALLMARK_GLYCOLYSIS	0.16034366008487602
BS_V72GX2AZ	HALLMARK_HEDGEHOG_SIGNALING	0.2358640249117513
BS_V72GX2AZ	HALLMARK_IL2_STAT5_SIGNALING	0.38259300637603955
BS_V72GX2AZ	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.500980300203431
BS_V72GX2AZ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5684259215923656
BS_V72GX2AZ	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5578820122722277
BS_V72GX2AZ	HALLMARK_KRAS_SIGNALING_DN	-0.07560933400485463
BS_V72GX2AZ	HALLMARK_KRAS_SIGNALING_UP	0.39735919828281063
BS_V72GX2AZ	HALLMARK_MITOTIC_SPINDLE	0.1026934144009845
BS_V72GX2AZ	HALLMARK_MTORC1_SIGNALING	0.39938129265953315
BS_V72GX2AZ	HALLMARK_MYC_TARGETS_V1	0.4024509109884177
BS_V72GX2AZ	HALLMARK_MYC_TARGETS_V2	-0.1962472396366003
BS_V72GX2AZ	HALLMARK_NOTCH_SIGNALING	0.10293625929010858
BS_V72GX2AZ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.381589996847309
BS_V72GX2AZ	HALLMARK_P53_PATHWAY	0.2666565393738736
BS_V72GX2AZ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.29863746301428085
BS_V72GX2AZ	HALLMARK_PROTEIN_SECRETION	0.5660943850376556
BS_V72GX2AZ	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.25847525758056294
BS_V72GX2AZ	HALLMARK_TGF_BETA_SIGNALING	0.365952385699098
BS_V72GX2AZ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2911053382290249
BS_V72GX2AZ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.25979816109417814
BS_V72GX2AZ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.16161541304528404
BS_V72GX2AZ	KEGG_SPLICEOSOME	0.14045466137788226
BS_RWJZFTP9	HALLMARK_APOPTOSIS	0.135001095764795
BS_RWJZFTP9	HALLMARK_BILE_ACID_METABOLISM	0.40260935939481185
BS_RWJZFTP9	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.48048637930926036
BS_RWJZFTP9	HALLMARK_DNA_REPAIR	-0.05847627517487902
BS_RWJZFTP9	HALLMARK_E2F_TARGETS	-0.5743080251596792
BS_RWJZFTP9	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.3917812672517727
BS_RWJZFTP9	HALLMARK_FATTY_ACID_METABOLISM	0.4274767596210451
BS_RWJZFTP9	HALLMARK_G2M_CHECKPOINT	-0.5385993122478288
BS_RWJZFTP9	HALLMARK_GLYCOLYSIS	0.2559969541055448
BS_RWJZFTP9	HALLMARK_HEDGEHOG_SIGNALING	0.21928232351812893
BS_RWJZFTP9	HALLMARK_IL2_STAT5_SIGNALING	0.21993379316895273
BS_RWJZFTP9	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.39014909016341254
BS_RWJZFTP9	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5342156140539378
BS_RWJZFTP9	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3834231911834894
BS_RWJZFTP9	HALLMARK_KRAS_SIGNALING_DN	0.05873347305936083
BS_RWJZFTP9	HALLMARK_KRAS_SIGNALING_UP	0.22092721196703147
BS_RWJZFTP9	HALLMARK_MITOTIC_SPINDLE	-0.2541188835960859
BS_RWJZFTP9	HALLMARK_MTORC1_SIGNALING	-0.023587894557626804
BS_RWJZFTP9	HALLMARK_MYC_TARGETS_V1	-0.4475196706050684
BS_RWJZFTP9	HALLMARK_MYC_TARGETS_V2	-0.3801862417019791
BS_RWJZFTP9	HALLMARK_NOTCH_SIGNALING	0.1899142902775454
BS_RWJZFTP9	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.382363144820261
BS_RWJZFTP9	HALLMARK_P53_PATHWAY	0.07360615172912746
BS_RWJZFTP9	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.019990430920207608
BS_RWJZFTP9	HALLMARK_PROTEIN_SECRETION	0.32985883180327774
BS_RWJZFTP9	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.27062071658207065
BS_RWJZFTP9	HALLMARK_TGF_BETA_SIGNALING	0.25932155365418985
BS_RWJZFTP9	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.06706363419108391
BS_RWJZFTP9	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.09554867287896923
BS_RWJZFTP9	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.04774831524183093
BS_RWJZFTP9	KEGG_SPLICEOSOME	-0.5207340817742466
BS_KEA474HN	HALLMARK_APOPTOSIS	0.41620649025348627
BS_KEA474HN	HALLMARK_BILE_ACID_METABOLISM	0.2095664071254329
BS_KEA474HN	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.5020694281456355
BS_KEA474HN	HALLMARK_DNA_REPAIR	0.276800576355554
BS_KEA474HN	HALLMARK_E2F_TARGETS	0.5340314981201305
BS_KEA474HN	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.37965810151496
BS_KEA474HN	HALLMARK_FATTY_ACID_METABOLISM	0.39658456472893083
BS_KEA474HN	HALLMARK_G2M_CHECKPOINT	0.4114627024251151
BS_KEA474HN	HALLMARK_GLYCOLYSIS	0.3628230773856976
BS_KEA474HN	HALLMARK_HEDGEHOG_SIGNALING	0.2711467306557135
BS_KEA474HN	HALLMARK_IL2_STAT5_SIGNALING	0.4647338888184417
BS_KEA474HN	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.6242633894782408
BS_KEA474HN	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5750958486517305
BS_KEA474HN	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5499256920304973
BS_KEA474HN	HALLMARK_KRAS_SIGNALING_DN	0.04791358289126771
BS_KEA474HN	HALLMARK_KRAS_SIGNALING_UP	0.47009333843638607
BS_KEA474HN	HALLMARK_MITOTIC_SPINDLE	0.2302915829626917
BS_KEA474HN	HALLMARK_MTORC1_SIGNALING	0.5053213020642471
BS_KEA474HN	HALLMARK_MYC_TARGETS_V1	0.40946907474466276
BS_KEA474HN	HALLMARK_MYC_TARGETS_V2	0.07375023535069941
BS_KEA474HN	HALLMARK_NOTCH_SIGNALING	0.3044607007676018
BS_KEA474HN	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.4228173159237187
BS_KEA474HN	HALLMARK_P53_PATHWAY	0.3889008699355651
BS_KEA474HN	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.33452681400634743
BS_KEA474HN	HALLMARK_PROTEIN_SECRETION	0.4940738315123063
BS_KEA474HN	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.292155986198758
BS_KEA474HN	HALLMARK_TGF_BETA_SIGNALING	0.26518075611605807
BS_KEA474HN	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.4754721523869232
BS_KEA474HN	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.33316904884478116
BS_KEA474HN	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.14124639678043482
BS_KEA474HN	KEGG_SPLICEOSOME	-0.1673677950290525
BS_T1W4JA94	HALLMARK_APOPTOSIS	0.32327861586888684
BS_T1W4JA94	HALLMARK_BILE_ACID_METABOLISM	0.4090638933206865
BS_T1W4JA94	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.6077220321870433
BS_T1W4JA94	HALLMARK_DNA_REPAIR	0.3993706196668827
BS_T1W4JA94	HALLMARK_E2F_TARGETS	-0.31157867851176124
BS_T1W4JA94	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.22106427665661266
BS_T1W4JA94	HALLMARK_FATTY_ACID_METABOLISM	0.46613774183371587
BS_T1W4JA94	HALLMARK_G2M_CHECKPOINT	-0.2802342548585025
BS_T1W4JA94	HALLMARK_GLYCOLYSIS	0.3127934624241451
BS_T1W4JA94	HALLMARK_HEDGEHOG_SIGNALING	0.5058351563563322
BS_T1W4JA94	HALLMARK_IL2_STAT5_SIGNALING	0.32305250635500843
BS_T1W4JA94	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.34860097718623706
BS_T1W4JA94	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.47763697114642023
BS_T1W4JA94	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3748375505920765
BS_T1W4JA94	HALLMARK_KRAS_SIGNALING_DN	0.0466055244170247
BS_T1W4JA94	HALLMARK_KRAS_SIGNALING_UP	0.2680361876132789
BS_T1W4JA94	HALLMARK_MITOTIC_SPINDLE	0.10774678919416383
BS_T1W4JA94	HALLMARK_MTORC1_SIGNALING	0.4554063261652822
BS_T1W4JA94	HALLMARK_MYC_TARGETS_V1	0.44829611580729317
BS_T1W4JA94	HALLMARK_MYC_TARGETS_V2	0.25943648336634356
BS_T1W4JA94	HALLMARK_NOTCH_SIGNALING	0.4290506918978642
BS_T1W4JA94	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.6019450112433539
BS_T1W4JA94	HALLMARK_P53_PATHWAY	0.3451413936554168
BS_T1W4JA94	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.34163269063200224
BS_T1W4JA94	HALLMARK_PROTEIN_SECRETION	0.5920193051020336
BS_T1W4JA94	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.5257760451499046
BS_T1W4JA94	HALLMARK_TGF_BETA_SIGNALING	0.5224902783430835
BS_T1W4JA94	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.34068733254634387
BS_T1W4JA94	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.42502458628686146
BS_T1W4JA94	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.28272283047803487
BS_T1W4JA94	KEGG_SPLICEOSOME	0.3815759113751166
BS_BN986DF6	HALLMARK_APOPTOSIS	-0.07238954738349734
BS_BN986DF6	HALLMARK_BILE_ACID_METABOLISM	0.011512564298775507
BS_BN986DF6	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.40297268513411777
BS_BN986DF6	HALLMARK_DNA_REPAIR	-0.3564919848769917
BS_BN986DF6	HALLMARK_E2F_TARGETS	-0.6104308011061365
BS_BN986DF6	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.17842687156582454
BS_BN986DF6	HALLMARK_FATTY_ACID_METABOLISM	-0.07521372592325803
BS_BN986DF6	HALLMARK_G2M_CHECKPOINT	-0.5140598805384222
BS_BN986DF6	HALLMARK_GLYCOLYSIS	-0.1401495853703298
BS_BN986DF6	HALLMARK_HEDGEHOG_SIGNALING	0.12379540798762818
BS_BN986DF6	HALLMARK_IL2_STAT5_SIGNALING	0.05905172572378806
BS_BN986DF6	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.3526684191719619
BS_BN986DF6	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.45876681735093156
BS_BN986DF6	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3541856809016065
BS_BN986DF6	HALLMARK_KRAS_SIGNALING_DN	0.0030364955082730904
BS_BN986DF6	HALLMARK_KRAS_SIGNALING_UP	-0.023150203582371603
BS_BN986DF6	HALLMARK_MITOTIC_SPINDLE	-0.27739659617443
BS_BN986DF6	HALLMARK_MTORC1_SIGNALING	-0.31218848398294896
BS_BN986DF6	HALLMARK_MYC_TARGETS_V1	-0.6041605487191842
BS_BN986DF6	HALLMARK_MYC_TARGETS_V2	-0.3669134495257099
BS_BN986DF6	HALLMARK_NOTCH_SIGNALING	0.09695781503158835
BS_BN986DF6	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.4643176415055407
BS_BN986DF6	HALLMARK_P53_PATHWAY	0.06171582052726207
BS_BN986DF6	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.07126005729279135
BS_BN986DF6	HALLMARK_PROTEIN_SECRETION	0.03205328754716297
BS_BN986DF6	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.25584494981721295
BS_BN986DF6	HALLMARK_TGF_BETA_SIGNALING	0.11875093858899716
BS_BN986DF6	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.12105779648103068
BS_BN986DF6	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.2700124878323818
BS_BN986DF6	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.05544517050269779
BS_BN986DF6	KEGG_SPLICEOSOME	-0.4802085638437281
BS_BPSTSCBJ	HALLMARK_APOPTOSIS	-0.09304548353864522
BS_BPSTSCBJ	HALLMARK_BILE_ACID_METABOLISM	0.029869972583118853
BS_BPSTSCBJ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.2211992481393079
BS_BPSTSCBJ	HALLMARK_DNA_REPAIR	-0.28753630028364235
BS_BPSTSCBJ	HALLMARK_E2F_TARGETS	-0.6199732730144246
BS_BPSTSCBJ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.1324345475147779
BS_BPSTSCBJ	HALLMARK_FATTY_ACID_METABOLISM	-0.03592305097683843
BS_BPSTSCBJ	HALLMARK_G2M_CHECKPOINT	-0.5923313344165896
BS_BPSTSCBJ	HALLMARK_GLYCOLYSIS	-0.2626073939473125
BS_BPSTSCBJ	HALLMARK_HEDGEHOG_SIGNALING	0.17390714941631974
BS_BPSTSCBJ	HALLMARK_IL2_STAT5_SIGNALING	0.008466993920708599
BS_BPSTSCBJ	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.3403045811284567
BS_BPSTSCBJ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5044242890536469
BS_BPSTSCBJ	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.422198739911156
BS_BPSTSCBJ	HALLMARK_KRAS_SIGNALING_DN	0.05609044505280941
BS_BPSTSCBJ	HALLMARK_KRAS_SIGNALING_UP	0.04055567927163459
BS_BPSTSCBJ	HALLMARK_MITOTIC_SPINDLE	-0.4073297472438523
BS_BPSTSCBJ	HALLMARK_MTORC1_SIGNALING	-0.40761168328663766
BS_BPSTSCBJ	HALLMARK_MYC_TARGETS_V1	-0.5869556283933735
BS_BPSTSCBJ	HALLMARK_MYC_TARGETS_V2	-0.5689295696751148
BS_BPSTSCBJ	HALLMARK_NOTCH_SIGNALING	0.012621725106892107
BS_BPSTSCBJ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.10682104312942414
BS_BPSTSCBJ	HALLMARK_P53_PATHWAY	-0.06399509552488955
BS_BPSTSCBJ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.1557243547256195
BS_BPSTSCBJ	HALLMARK_PROTEIN_SECRETION	0.05712250731122187
BS_BPSTSCBJ	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.33890169560678157
BS_BPSTSCBJ	HALLMARK_TGF_BETA_SIGNALING	-0.30036117456672384
BS_BPSTSCBJ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.08146134019401619
BS_BPSTSCBJ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.45032854374575493
BS_BPSTSCBJ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.09910792495736673
BS_BPSTSCBJ	KEGG_SPLICEOSOME	-0.4192331728159083
BS_M8M56Z4Y	HALLMARK_APOPTOSIS	0.1905604914435227
BS_M8M56Z4Y	HALLMARK_BILE_ACID_METABOLISM	0.20774418462535435
BS_M8M56Z4Y	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.13123641340875178
BS_M8M56Z4Y	HALLMARK_DNA_REPAIR	0.03740981609488653
BS_M8M56Z4Y	HALLMARK_E2F_TARGETS	-0.5276529173678153
BS_M8M56Z4Y	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.04386270166848
BS_M8M56Z4Y	HALLMARK_FATTY_ACID_METABOLISM	0.01038061772323745
BS_M8M56Z4Y	HALLMARK_G2M_CHECKPOINT	-0.5324529231656455
BS_M8M56Z4Y	HALLMARK_GLYCOLYSIS	0.11204145990961406
BS_M8M56Z4Y	HALLMARK_HEDGEHOG_SIGNALING	0.3354416149981437
BS_M8M56Z4Y	HALLMARK_IL2_STAT5_SIGNALING	0.22319381035471275
BS_M8M56Z4Y	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4006212027610848
BS_M8M56Z4Y	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.42450903881950797
BS_M8M56Z4Y	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3932901311839271
BS_M8M56Z4Y	HALLMARK_KRAS_SIGNALING_DN	0.2595034526613363
BS_M8M56Z4Y	HALLMARK_KRAS_SIGNALING_UP	0.15605765445115033
BS_M8M56Z4Y	HALLMARK_MITOTIC_SPINDLE	-0.31729026299545077
BS_M8M56Z4Y	HALLMARK_MTORC1_SIGNALING	-0.1944274790187837
BS_M8M56Z4Y	HALLMARK_MYC_TARGETS_V1	-0.4780120580466863
BS_M8M56Z4Y	HALLMARK_MYC_TARGETS_V2	0.08553878952503596
BS_M8M56Z4Y	HALLMARK_NOTCH_SIGNALING	0.27024189702625506
BS_M8M56Z4Y	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.10096376102312499
BS_M8M56Z4Y	HALLMARK_P53_PATHWAY	0.2951302021948895
BS_M8M56Z4Y	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.02855410457712551
BS_M8M56Z4Y	HALLMARK_PROTEIN_SECRETION	-0.05067248292951412
BS_M8M56Z4Y	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.004419515519902467
BS_M8M56Z4Y	HALLMARK_TGF_BETA_SIGNALING	-0.014903110753344162
BS_M8M56Z4Y	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.3119414283154817
BS_M8M56Z4Y	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.2291286063955933
BS_M8M56Z4Y	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.16232062745310702
BS_M8M56Z4Y	KEGG_SPLICEOSOME	-0.3114219104810027
BS_EFEZB0ZH	HALLMARK_APOPTOSIS	0.4662596923230663
BS_EFEZB0ZH	HALLMARK_BILE_ACID_METABOLISM	0.44006879961938256
BS_EFEZB0ZH	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.5431010270316228
BS_EFEZB0ZH	HALLMARK_DNA_REPAIR	0.027673427498124487
BS_EFEZB0ZH	HALLMARK_E2F_TARGETS	-0.5471320992255104
BS_EFEZB0ZH	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.4282957592318452
BS_EFEZB0ZH	HALLMARK_FATTY_ACID_METABOLISM	0.33122529836439507
BS_EFEZB0ZH	HALLMARK_G2M_CHECKPOINT	-0.5035056250601794
BS_EFEZB0ZH	HALLMARK_GLYCOLYSIS	0.33665389525777906
BS_EFEZB0ZH	HALLMARK_HEDGEHOG_SIGNALING	0.44547762924976675
BS_EFEZB0ZH	HALLMARK_IL2_STAT5_SIGNALING	0.5078394314399272
BS_EFEZB0ZH	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5961227863657865
BS_EFEZB0ZH	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5765270957251405
BS_EFEZB0ZH	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5995885262548706
BS_EFEZB0ZH	HALLMARK_KRAS_SIGNALING_DN	0.32686923370781923
BS_EFEZB0ZH	HALLMARK_KRAS_SIGNALING_UP	0.46569969046445864
BS_EFEZB0ZH	HALLMARK_MITOTIC_SPINDLE	-0.10750880839469085
BS_EFEZB0ZH	HALLMARK_MTORC1_SIGNALING	0.17915210949671995
BS_EFEZB0ZH	HALLMARK_MYC_TARGETS_V1	-0.4251966948665712
BS_EFEZB0ZH	HALLMARK_MYC_TARGETS_V2	-0.16086297482375395
BS_EFEZB0ZH	HALLMARK_NOTCH_SIGNALING	0.45750017668702403
BS_EFEZB0ZH	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.25292847762803583
BS_EFEZB0ZH	HALLMARK_P53_PATHWAY	0.4350149178349843
BS_EFEZB0ZH	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.2477978080015763
BS_EFEZB0ZH	HALLMARK_PROTEIN_SECRETION	0.16483368286077701
BS_EFEZB0ZH	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.3780122465597916
BS_EFEZB0ZH	HALLMARK_TGF_BETA_SIGNALING	0.5737088634703418
BS_EFEZB0ZH	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.621556257108299
BS_EFEZB0ZH	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.08518923679858731
BS_EFEZB0ZH	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3778993541686483
BS_EFEZB0ZH	KEGG_SPLICEOSOME	-0.2946833006578107
BS_MF9X3PKH	HALLMARK_APOPTOSIS	0.4615401339856653
BS_MF9X3PKH	HALLMARK_BILE_ACID_METABOLISM	0.33682823800361195
BS_MF9X3PKH	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.4730371370870985
BS_MF9X3PKH	HALLMARK_DNA_REPAIR	0.04521433786224477
BS_MF9X3PKH	HALLMARK_E2F_TARGETS	-0.32772505193836804
BS_MF9X3PKH	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.4448093054969772
BS_MF9X3PKH	HALLMARK_FATTY_ACID_METABOLISM	0.4025516554511671
BS_MF9X3PKH	HALLMARK_G2M_CHECKPOINT	-0.3913949136458688
BS_MF9X3PKH	HALLMARK_GLYCOLYSIS	0.26917517961612936
BS_MF9X3PKH	HALLMARK_HEDGEHOG_SIGNALING	0.47826998799967335
BS_MF9X3PKH	HALLMARK_IL2_STAT5_SIGNALING	0.46580368004344913
BS_MF9X3PKH	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.6330719204983278
BS_MF9X3PKH	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.6418116844121164
BS_MF9X3PKH	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.6331735883806775
