sample_id	geneset	score
BS_KVPWHDR4	HALLMARK_E2F_TARGETS	0.7591184531145311
BS_KVPWHDR4	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.13065600858932963
BS_KVPWHDR4	HALLMARK_FATTY_ACID_METABOLISM	0.21554334309238266
BS_KVPWHDR4	HALLMARK_G2M_CHECKPOINT	0.7075611491133347
BS_KVPWHDR4	HALLMARK_GLYCOLYSIS	0.2781154405929471
BS_KVPWHDR4	HALLMARK_HEDGEHOG_SIGNALING	0.31057493700240596
BS_KVPWHDR4	HALLMARK_IL2_STAT5_SIGNALING	-0.023869154764053657
BS_KVPWHDR4	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.0874601576302558
BS_KVPWHDR4	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.25035233334948714
BS_KVPWHDR4	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.1531410583369478
BS_KVPWHDR4	HALLMARK_KRAS_SIGNALING_DN	-0.015657472578459453
BS_KVPWHDR4	HALLMARK_KRAS_SIGNALING_UP	0.06314084309522427
BS_KVPWHDR4	HALLMARK_MITOTIC_SPINDLE	0.5529462652017164
BS_KVPWHDR4	HALLMARK_MTORC1_SIGNALING	0.49899521313039347
BS_KVPWHDR4	HALLMARK_MYC_TARGETS_V1	0.6612123615781572
BS_KVPWHDR4	HALLMARK_MYC_TARGETS_V2	0.6062181771557646
BS_KVPWHDR4	HALLMARK_NOTCH_SIGNALING	0.4775834652579764
BS_KVPWHDR4	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.46851348595531594
BS_KVPWHDR4	HALLMARK_P53_PATHWAY	0.03129528004729484
BS_KVPWHDR4	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.4158318155192164
BS_KVPWHDR4	HALLMARK_PROTEIN_SECRETION	0.39064883384203714
BS_KVPWHDR4	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.3760831537626834
BS_KVPWHDR4	HALLMARK_TGF_BETA_SIGNALING	0.3642731718730399
BS_KVPWHDR4	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.07852895716476532
BS_KVPWHDR4	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.46299441553903953
BS_KVPWHDR4	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.36518598313088585
BS_KVPWHDR4	KEGG_SPLICEOSOME	0.6535186532016848
BS_25KYGJ71	HALLMARK_APOPTOSIS	0.22875925050728838
BS_25KYGJ71	HALLMARK_BILE_ACID_METABOLISM	0.05928679590514524
BS_25KYGJ71	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.2995908097512875
BS_25KYGJ71	HALLMARK_DNA_REPAIR	0.1373929101751711
BS_25KYGJ71	HALLMARK_E2F_TARGETS	0.38815536936237144
BS_25KYGJ71	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.3418606491399582
BS_25KYGJ71	HALLMARK_FATTY_ACID_METABOLISM	-0.08685928981237379
BS_25KYGJ71	HALLMARK_G2M_CHECKPOINT	0.3134946449405003
BS_25KYGJ71	HALLMARK_GLYCOLYSIS	0.33043409121602973
BS_25KYGJ71	HALLMARK_HEDGEHOG_SIGNALING	0.27410956372135
BS_25KYGJ71	HALLMARK_IL2_STAT5_SIGNALING	0.15357891755931408
BS_25KYGJ71	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.02303202416467723
BS_25KYGJ71	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.28036913830122057
BS_25KYGJ71	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.18521671807815993
BS_25KYGJ71	HALLMARK_KRAS_SIGNALING_DN	0.1599170820320423
BS_25KYGJ71	HALLMARK_KRAS_SIGNALING_UP	0.04213083961587347
BS_25KYGJ71	HALLMARK_MITOTIC_SPINDLE	0.1708900996064783
BS_25KYGJ71	HALLMARK_MTORC1_SIGNALING	0.16116847867248854
BS_25KYGJ71	HALLMARK_MYC_TARGETS_V1	0.1442653466837249
BS_25KYGJ71	HALLMARK_MYC_TARGETS_V2	0.09067946418847592
BS_25KYGJ71	HALLMARK_NOTCH_SIGNALING	0.38276619040407134
BS_25KYGJ71	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.3873558515084339
BS_25KYGJ71	HALLMARK_P53_PATHWAY	0.11281342815259274
BS_25KYGJ71	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.11882474065300455
BS_25KYGJ71	HALLMARK_PROTEIN_SECRETION	-0.21764876312702558
BS_25KYGJ71	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.1977845011125552
BS_25KYGJ71	HALLMARK_TGF_BETA_SIGNALING	-0.08672064967909582
BS_25KYGJ71	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2596262795637803
BS_25KYGJ71	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.017508889771708586
BS_25KYGJ71	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.36133136741657834
BS_25KYGJ71	KEGG_SPLICEOSOME	-0.02080899631062852
BS_MFGZH8FK	HALLMARK_APOPTOSIS	-0.43672630102670973
BS_MFGZH8FK	HALLMARK_BILE_ACID_METABOLISM	0.11750545012294336
BS_MFGZH8FK	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.021525314944093377
BS_MFGZH8FK	HALLMARK_DNA_REPAIR	0.07044178057423678
BS_MFGZH8FK	HALLMARK_E2F_TARGETS	-0.27226217510225903
BS_MFGZH8FK	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.4502638344639287
BS_MFGZH8FK	HALLMARK_FATTY_ACID_METABOLISM	-0.09085657568464567
BS_MFGZH8FK	HALLMARK_G2M_CHECKPOINT	-0.3636212847036016
BS_MFGZH8FK	HALLMARK_GLYCOLYSIS	-0.2940327926830276
BS_MFGZH8FK	HALLMARK_HEDGEHOG_SIGNALING	-0.20993325507550306
BS_MFGZH8FK	HALLMARK_IL2_STAT5_SIGNALING	-0.30741181884573504
BS_MFGZH8FK	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.33842183631866746
BS_MFGZH8FK	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.2027211030393065
BS_MFGZH8FK	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.33038478240926966
BS_MFGZH8FK	HALLMARK_KRAS_SIGNALING_DN	0.009621938690735188
BS_MFGZH8FK	HALLMARK_KRAS_SIGNALING_UP	-0.27830608907735405
BS_MFGZH8FK	HALLMARK_MITOTIC_SPINDLE	-0.25156378214379993
BS_MFGZH8FK	HALLMARK_MTORC1_SIGNALING	-0.1768735464675008
BS_MFGZH8FK	HALLMARK_MYC_TARGETS_V1	-0.08592633305090391
BS_MFGZH8FK	HALLMARK_MYC_TARGETS_V2	-0.038359322703631016
BS_MFGZH8FK	HALLMARK_NOTCH_SIGNALING	0.39040006993794907
BS_MFGZH8FK	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.20389766403501663
BS_MFGZH8FK	HALLMARK_P53_PATHWAY	-0.3814611263140824
BS_MFGZH8FK	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.23479476685951176
BS_MFGZH8FK	HALLMARK_PROTEIN_SECRETION	-0.033801514747050065
BS_MFGZH8FK	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.34598462466901014
BS_MFGZH8FK	HALLMARK_TGF_BETA_SIGNALING	-0.3554448708617709
BS_MFGZH8FK	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.38933873748866304
BS_MFGZH8FK	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.2581012364854628
BS_MFGZH8FK	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.0020953670309836747
BS_MFGZH8FK	KEGG_SPLICEOSOME	0.32756934166044444
BS_G8TXTX0H	HALLMARK_APOPTOSIS	-0.05571724111043633
BS_G8TXTX0H	HALLMARK_BILE_ACID_METABOLISM	-0.06575597545675291
BS_G8TXTX0H	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.3055465645223878
BS_G8TXTX0H	HALLMARK_DNA_REPAIR	0.40672208446642255
BS_G8TXTX0H	HALLMARK_E2F_TARGETS	0.5991762471837968
BS_G8TXTX0H	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.37929275731967943
BS_G8TXTX0H	HALLMARK_FATTY_ACID_METABOLISM	0.20615892204827868
BS_G8TXTX0H	HALLMARK_G2M_CHECKPOINT	0.550593812572405
BS_G8TXTX0H	HALLMARK_GLYCOLYSIS	0.14149276626469115
BS_G8TXTX0H	HALLMARK_HEDGEHOG_SIGNALING	0.036649979209231576
BS_G8TXTX0H	HALLMARK_IL2_STAT5_SIGNALING	0.041342010414926134
BS_G8TXTX0H	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.02615057348411154
BS_G8TXTX0H	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.33822926375146417
BS_G8TXTX0H	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.28991684028748244
BS_G8TXTX0H	HALLMARK_KRAS_SIGNALING_DN	0.03660496089905432
BS_G8TXTX0H	HALLMARK_KRAS_SIGNALING_UP	0.05644335140586057
BS_G8TXTX0H	HALLMARK_MITOTIC_SPINDLE	0.4669061238384156
BS_G8TXTX0H	HALLMARK_MTORC1_SIGNALING	0.22587875507335692
BS_G8TXTX0H	HALLMARK_MYC_TARGETS_V1	0.456563985004637
BS_G8TXTX0H	HALLMARK_MYC_TARGETS_V2	0.4828630364702769
BS_G8TXTX0H	HALLMARK_NOTCH_SIGNALING	0.3374271437042244
BS_G8TXTX0H	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.4443299775924077
BS_G8TXTX0H	HALLMARK_P53_PATHWAY	0.10247134514701975
BS_G8TXTX0H	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.266659302587957
BS_G8TXTX0H	HALLMARK_PROTEIN_SECRETION	0.2650233544346341
BS_G8TXTX0H	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.11379735255590423
BS_G8TXTX0H	HALLMARK_TGF_BETA_SIGNALING	0.0273274980860308
BS_G8TXTX0H	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.19321466071060586
BS_G8TXTX0H	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.1830790520802439
BS_G8TXTX0H	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.29874437228360695
BS_G8TXTX0H	KEGG_SPLICEOSOME	0.5580394674115814
BS_G19QZG4S	HALLMARK_APOPTOSIS	-0.3787218658123803
BS_G19QZG4S	HALLMARK_BILE_ACID_METABOLISM	-0.14722309343289866
BS_G19QZG4S	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.18199239914230178
BS_G19QZG4S	HALLMARK_DNA_REPAIR	-0.5002933053496041
BS_G19QZG4S	HALLMARK_E2F_TARGETS	-0.4378339211667831
BS_G19QZG4S	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.4070307172805262
BS_G19QZG4S	HALLMARK_FATTY_ACID_METABOLISM	-0.2522071269335285
BS_G19QZG4S	HALLMARK_G2M_CHECKPOINT	-0.23554600555205218
BS_G19QZG4S	HALLMARK_GLYCOLYSIS	-0.4389498594271536
BS_G19QZG4S	HALLMARK_HEDGEHOG_SIGNALING	-0.12903952232886895
BS_G19QZG4S	HALLMARK_IL2_STAT5_SIGNALING	-0.17623514182038022
BS_G19QZG4S	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.17464893887542618
BS_G19QZG4S	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.5276513705553131
BS_G19QZG4S	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.4487881137792764
BS_G19QZG4S	HALLMARK_KRAS_SIGNALING_DN	0.21036180740957744
BS_G19QZG4S	HALLMARK_KRAS_SIGNALING_UP	-0.1659083448553003
BS_G19QZG4S	HALLMARK_MITOTIC_SPINDLE	-0.2236066851546864
BS_G19QZG4S	HALLMARK_MTORC1_SIGNALING	-0.5485550421423604
BS_G19QZG4S	HALLMARK_MYC_TARGETS_V1	-0.547235304273901
BS_G19QZG4S	HALLMARK_MYC_TARGETS_V2	-0.47702852748922747
BS_G19QZG4S	HALLMARK_NOTCH_SIGNALING	-0.10047095374292181
BS_G19QZG4S	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.4906839291290675
BS_G19QZG4S	HALLMARK_P53_PATHWAY	-0.274895061221003
BS_G19QZG4S	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.42997343710442204
BS_G19QZG4S	HALLMARK_PROTEIN_SECRETION	-0.6951678743444795
BS_G19QZG4S	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.28623394520456136
BS_G19QZG4S	HALLMARK_TGF_BETA_SIGNALING	-0.37918761453759414
BS_G19QZG4S	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.47819239730896
BS_G19QZG4S	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.5999251751590762
BS_G19QZG4S	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.005893791005532195
BS_G19QZG4S	KEGG_SPLICEOSOME	-0.5860525378630477
BS_K81PZXP2	HALLMARK_APOPTOSIS	0.2761280569835668
BS_K81PZXP2	HALLMARK_BILE_ACID_METABOLISM	-0.06592582754272458
BS_K81PZXP2	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.38797827816179564
BS_K81PZXP2	HALLMARK_DNA_REPAIR	0.4589629673474306
BS_K81PZXP2	HALLMARK_E2F_TARGETS	0.43472757710243054
BS_K81PZXP2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.36517267432874734
BS_K81PZXP2	HALLMARK_FATTY_ACID_METABOLISM	0.27769897724785747
BS_K81PZXP2	HALLMARK_G2M_CHECKPOINT	0.3797143168601527
BS_K81PZXP2	HALLMARK_GLYCOLYSIS	0.42794564122150025
BS_K81PZXP2	HALLMARK_HEDGEHOG_SIGNALING	-0.1234805031973151
BS_K81PZXP2	HALLMARK_IL2_STAT5_SIGNALING	0.3592886917388744
BS_K81PZXP2	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.44306922079849237
BS_K81PZXP2	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5700304987821291
BS_K81PZXP2	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.44544046130557996
BS_K81PZXP2	HALLMARK_KRAS_SIGNALING_DN	-0.13486033675288206
BS_K81PZXP2	HALLMARK_KRAS_SIGNALING_UP	0.08123018218698294
BS_K81PZXP2	HALLMARK_MITOTIC_SPINDLE	0.07616201702133374
BS_K81PZXP2	HALLMARK_MTORC1_SIGNALING	0.5240941385038618
BS_K81PZXP2	HALLMARK_MYC_TARGETS_V1	0.5804168458996753
BS_K81PZXP2	HALLMARK_MYC_TARGETS_V2	0.7111343442256655
BS_K81PZXP2	HALLMARK_NOTCH_SIGNALING	0.18982817238549757
BS_K81PZXP2	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.47716409219535033
BS_K81PZXP2	HALLMARK_P53_PATHWAY	0.2234667168084873
BS_K81PZXP2	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.2906272477192694
BS_K81PZXP2	HALLMARK_PROTEIN_SECRETION	0.029330145291618342
BS_K81PZXP2	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.5820094701977488
BS_K81PZXP2	HALLMARK_TGF_BETA_SIGNALING	0.046700517849331796
BS_K81PZXP2	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.5529740151193413
BS_K81PZXP2	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.3924173250231805
BS_K81PZXP2	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.05404360427226479
BS_K81PZXP2	KEGG_SPLICEOSOME	0.4495120544986109
BS_P4PMWFMV	HALLMARK_APOPTOSIS	-0.1652824242555039
BS_P4PMWFMV	HALLMARK_BILE_ACID_METABOLISM	0.1424357373716659
BS_P4PMWFMV	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.22271738055511178
BS_P4PMWFMV	HALLMARK_DNA_REPAIR	0.10198040868114325
BS_P4PMWFMV	HALLMARK_E2F_TARGETS	0.0451514848369943
BS_P4PMWFMV	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.13053844898666836
BS_P4PMWFMV	HALLMARK_FATTY_ACID_METABOLISM	-0.1397100254515931
BS_P4PMWFMV	HALLMARK_G2M_CHECKPOINT	0.1738366274428142
BS_P4PMWFMV	HALLMARK_GLYCOLYSIS	-0.13722453844606286
BS_P4PMWFMV	HALLMARK_HEDGEHOG_SIGNALING	0.12305057399177016
BS_P4PMWFMV	HALLMARK_IL2_STAT5_SIGNALING	-0.2675726038933347
BS_P4PMWFMV	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.37324007885367616
BS_P4PMWFMV	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.36387650582890413
BS_P4PMWFMV	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.3872207007760186
BS_P4PMWFMV	HALLMARK_KRAS_SIGNALING_DN	0.013088288825645167
BS_P4PMWFMV	HALLMARK_KRAS_SIGNALING_UP	-0.1924437557588911
BS_P4PMWFMV	HALLMARK_MITOTIC_SPINDLE	0.17888383112894826
BS_P4PMWFMV	HALLMARK_MTORC1_SIGNALING	-0.32226369572218694
BS_P4PMWFMV	HALLMARK_MYC_TARGETS_V1	-0.1324873791222561
BS_P4PMWFMV	HALLMARK_MYC_TARGETS_V2	0.22370014716021583
BS_P4PMWFMV	HALLMARK_NOTCH_SIGNALING	0.41241445439357516
BS_P4PMWFMV	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.33324840593651706
BS_P4PMWFMV	HALLMARK_P53_PATHWAY	-0.07474287724333026
BS_P4PMWFMV	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.27997658754822563
BS_P4PMWFMV	HALLMARK_PROTEIN_SECRETION	-0.47747707617028073
BS_P4PMWFMV	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.2189775634949995
BS_P4PMWFMV	HALLMARK_TGF_BETA_SIGNALING	-0.2981697731581701
BS_P4PMWFMV	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.1897379275882623
BS_P4PMWFMV	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.2609815592703921
BS_P4PMWFMV	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.34418664002606014
BS_P4PMWFMV	KEGG_SPLICEOSOME	0.3651594496478834
BS_RPH4DCMK	HALLMARK_APOPTOSIS	-0.36873603742403604
BS_RPH4DCMK	HALLMARK_BILE_ACID_METABOLISM	-0.09947734483090079
BS_RPH4DCMK	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.09083426470434958
BS_RPH4DCMK	HALLMARK_DNA_REPAIR	-0.4756888473065481
BS_RPH4DCMK	HALLMARK_E2F_TARGETS	-0.6160882952733043
BS_RPH4DCMK	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.437939423154583
BS_RPH4DCMK	HALLMARK_FATTY_ACID_METABOLISM	-0.09164804769186569
BS_RPH4DCMK	HALLMARK_G2M_CHECKPOINT	-0.6172909160462889
BS_RPH4DCMK	HALLMARK_GLYCOLYSIS	-0.30004226979299653
BS_RPH4DCMK	HALLMARK_HEDGEHOG_SIGNALING	-0.04865478510239574
BS_RPH4DCMK	HALLMARK_IL2_STAT5_SIGNALING	-0.30917541863251596
BS_RPH4DCMK	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5013831673520396
BS_RPH4DCMK	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.4515553490906978
BS_RPH4DCMK	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.478832102435059
BS_RPH4DCMK	HALLMARK_KRAS_SIGNALING_DN	0.2044020572486036
BS_RPH4DCMK	HALLMARK_KRAS_SIGNALING_UP	-0.19303784537979413
BS_RPH4DCMK	HALLMARK_MITOTIC_SPINDLE	-0.561881205176793
BS_RPH4DCMK	HALLMARK_MTORC1_SIGNALING	-0.39289416255505993
BS_RPH4DCMK	HALLMARK_MYC_TARGETS_V1	-0.5518553742977835
BS_RPH4DCMK	HALLMARK_MYC_TARGETS_V2	-0.2647365802364861
BS_RPH4DCMK	HALLMARK_NOTCH_SIGNALING	-0.2095727134573449
BS_RPH4DCMK	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.12381165796389926
BS_RPH4DCMK	HALLMARK_P53_PATHWAY	-0.4427972415024952
BS_RPH4DCMK	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.5529292446885515
BS_RPH4DCMK	HALLMARK_PROTEIN_SECRETION	-0.6255858806407748
BS_RPH4DCMK	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.21851213387126064
BS_RPH4DCMK	HALLMARK_TGF_BETA_SIGNALING	-0.4817297804910061
BS_RPH4DCMK	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5293333774960034
BS_RPH4DCMK	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.5684796648293597
BS_RPH4DCMK	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.2299586509028589
BS_RPH4DCMK	KEGG_SPLICEOSOME	-0.6316031750234891
BS_SW9Z10F9	HALLMARK_APOPTOSIS	0.17389321332731414
BS_SW9Z10F9	HALLMARK_BILE_ACID_METABOLISM	-0.06986434454188106
BS_SW9Z10F9	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.16162935436243975
BS_SW9Z10F9	HALLMARK_DNA_REPAIR	0.13493605117851887
BS_SW9Z10F9	HALLMARK_E2F_TARGETS	0.529193018526088
BS_SW9Z10F9	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.0396055203554615
BS_SW9Z10F9	HALLMARK_FATTY_ACID_METABOLISM	0.129678501916311
BS_SW9Z10F9	HALLMARK_G2M_CHECKPOINT	0.39409027449858347
BS_SW9Z10F9	HALLMARK_GLYCOLYSIS	0.06541986240741457
BS_SW9Z10F9	HALLMARK_HEDGEHOG_SIGNALING	0.10947271446716211
BS_SW9Z10F9	HALLMARK_IL2_STAT5_SIGNALING	0.21349395021216305
BS_SW9Z10F9	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4780291577740221
BS_SW9Z10F9	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5552051974843455
BS_SW9Z10F9	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.44440085259665973
BS_SW9Z10F9	HALLMARK_KRAS_SIGNALING_DN	-0.007762427350029383
BS_SW9Z10F9	HALLMARK_KRAS_SIGNALING_UP	0.16854294615060733
BS_SW9Z10F9	HALLMARK_MITOTIC_SPINDLE	0.2117222740061398
BS_SW9Z10F9	HALLMARK_MTORC1_SIGNALING	0.24322479260843968
BS_SW9Z10F9	HALLMARK_MYC_TARGETS_V1	0.36930479153170326
BS_SW9Z10F9	HALLMARK_MYC_TARGETS_V2	0.3665353522882413
BS_SW9Z10F9	HALLMARK_NOTCH_SIGNALING	0.2633239989911655
BS_SW9Z10F9	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.21970629408095665
BS_SW9Z10F9	HALLMARK_P53_PATHWAY	-0.09739964667227011
BS_SW9Z10F9	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.31756449856761054
BS_SW9Z10F9	HALLMARK_PROTEIN_SECRETION	-0.004083547229875334
BS_SW9Z10F9	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.4113970786602854
BS_SW9Z10F9	HALLMARK_TGF_BETA_SIGNALING	-0.023684551705954876
BS_SW9Z10F9	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2858417359824587
BS_SW9Z10F9	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.11103179337173288
BS_SW9Z10F9	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.11622276321744573
BS_SW9Z10F9	KEGG_SPLICEOSOME	0.05195597262054111
BS_GWHYM3R4	HALLMARK_APOPTOSIS	0.05189204224251767
BS_GWHYM3R4	HALLMARK_BILE_ACID_METABOLISM	-0.38857261977476565
BS_GWHYM3R4	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.13288397359902718
BS_GWHYM3R4	HALLMARK_DNA_REPAIR	-0.29101310210869935
BS_GWHYM3R4	HALLMARK_E2F_TARGETS	-0.23708991105500155
BS_GWHYM3R4	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.41130243470289296
BS_GWHYM3R4	HALLMARK_FATTY_ACID_METABOLISM	-0.2312973554628092
BS_GWHYM3R4	HALLMARK_G2M_CHECKPOINT	-0.2982448765870498
BS_GWHYM3R4	HALLMARK_GLYCOLYSIS	0.18662358696373602
BS_GWHYM3R4	HALLMARK_HEDGEHOG_SIGNALING	-0.00445276422376803
BS_GWHYM3R4	HALLMARK_IL2_STAT5_SIGNALING	0.013948418223679343
BS_GWHYM3R4	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.09306577641471186
BS_GWHYM3R4	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.5388452362773022
BS_GWHYM3R4	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.3598707925862813
BS_GWHYM3R4	HALLMARK_KRAS_SIGNALING_DN	-0.04209694551020404
BS_GWHYM3R4	HALLMARK_KRAS_SIGNALING_UP	-1.4036473698456065e-4
BS_GWHYM3R4	HALLMARK_MITOTIC_SPINDLE	-0.4505212971754196
BS_GWHYM3R4	HALLMARK_MTORC1_SIGNALING	0.2001105868021862
BS_GWHYM3R4	HALLMARK_MYC_TARGETS_V1	0.02473081087455048
BS_GWHYM3R4	HALLMARK_MYC_TARGETS_V2	-0.2722154385935325
BS_GWHYM3R4	HALLMARK_NOTCH_SIGNALING	-0.45906306813706377
BS_GWHYM3R4	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.09261812442237702
BS_GWHYM3R4	HALLMARK_P53_PATHWAY	0.1574315606712633
BS_GWHYM3R4	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.23046766376112657
BS_GWHYM3R4	HALLMARK_PROTEIN_SECRETION	-0.3638574143612521
BS_GWHYM3R4	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.11196201552285706
BS_GWHYM3R4	HALLMARK_TGF_BETA_SIGNALING	-0.3917892013351263
BS_GWHYM3R4	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.28048231508908017
BS_GWHYM3R4	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.094779578618227
BS_GWHYM3R4	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.4601436645940863
BS_GWHYM3R4	KEGG_SPLICEOSOME	-0.19714858096390214
BS_NQ54ST98	HALLMARK_APOPTOSIS	-0.4031330949747844
BS_NQ54ST98	HALLMARK_BILE_ACID_METABOLISM	-0.1380727654141681
BS_NQ54ST98	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.2862444500124093
BS_NQ54ST98	HALLMARK_DNA_REPAIR	-0.1390588168118302
BS_NQ54ST98	HALLMARK_E2F_TARGETS	-0.04763437315201832
BS_NQ54ST98	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3449661823011671
BS_NQ54ST98	HALLMARK_FATTY_ACID_METABOLISM	-0.18658460962150586
BS_NQ54ST98	HALLMARK_G2M_CHECKPOINT	0.036355426844813354
BS_NQ54ST98	HALLMARK_GLYCOLYSIS	-0.14967400609008863
BS_NQ54ST98	HALLMARK_HEDGEHOG_SIGNALING	-0.26268376605030985
